set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
214160 	 177.071 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.99918 	 0.00583183 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.99918 	 0.00583183 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.988507 	 0.00577815 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.988507 	 0.00577815 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.988507 	 0.00577815 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.984754 	 0.00710738 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.984754 	 0.00710738 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.984754 	 0.00710738 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.994391 	 0.00713146 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.994391 	 0.00713146 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.994391 	 0.00713146 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.987042 	 0.0120768 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.987042 	 0.0120768 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.987042 	 0.0120768 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.851632 	 0.12733 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.851632 	 0.12733 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.851632 	 0.12733 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.991448 	 0.0140383 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.991448 	 0.0140383 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.991448 	 0.0140383 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.996238 	 0.0101394 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.996238 	 0.0101394 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.996238 	 0.0101394 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.1089 	 0.161753 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.1089 	 0.161753 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.1089 	 0.161753 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.988926 	 0.00885421 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.988926 	 0.00885421 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.988926 	 0.00885421 	 0.0021
214160 	 177.071 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.995037 	 0.00586825 	 0.0201
214160 	 177.071 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.995037 	 0.00586825 	 0.0101
214160 	 177.071 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.995037 	 0.00586825 	 0.0021
214160 	 177.071 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.995261 	 0.00553998 	 0.0201
214160 	 177.071 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.995261 	 0.00553998 	 0.0101
214160 	 177.071 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.995261 	 0.00553998 	 0.0021
214160 	 177.071 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.94219 	 0.00793131 	 0.0201
214160 	 177.071 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.94219 	 0.00793131 	 0.0101
214160 	 177.071 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.94219 	 0.00793131 	 0.0021
214160 	 177.071 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.990749 	 0.00712308 	 0.0201
214160 	 177.071 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.990749 	 0.00712308 	 0.0101
214160 	 177.071 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.990749 	 0.00712308 	 0.0021
214160 	 177.071 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 0.999968 	 0.0117943 	 0.0201
214160 	 177.071 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 0.999968 	 0.0117943 	 0.0101
214160 	 177.071 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 0.999968 	 0.0117943 	 0.0021
214160 	 177.071 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.881625 	 0.0517312 	 0.0201
214160 	 177.071 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.881625 	 0.0517312 	 0.0101
214160 	 177.071 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.881625 	 0.0517312 	 0.0021
214160 	 177.071 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.99508 	 0.0100284 	 0.0201
214160 	 177.071 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.99508 	 0.0100284 	 0.0101
214160 	 177.071 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.99508 	 0.0100284 	 0.0021
214160 	 177.071 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.988897 	 0.00683621 	 0.0201
214160 	 177.071 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.988897 	 0.00683621 	 0.0101
214160 	 177.071 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.988897 	 0.00683621 	 0.0021
214160 	 177.071 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.06666 	 0.164146 	 0.0201
214160 	 177.071 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.06666 	 0.164146 	 0.0101
214160 	 177.071 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.06666 	 0.164146 	 0.0021
214160 	 177.071 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 1.00522 	 0.0080273 	 0.0201
214160 	 177.071 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 1.00522 	 0.0080273 	 0.0101
214160 	 177.071 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 1.00522 	 0.0080273 	 0.0021
214160 	 177.071 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.993499 	 0.00613784 	 0.0201
214160 	 177.071 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.993499 	 0.00613784 	 0.0101
214160 	 177.071 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.993499 	 0.00613784 	 0.0021
214160 	 177.071 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.983716 	 0.00597792 	 0.0201
214160 	 177.071 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.983716 	 0.00597792 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.983716 	 0.00597792 	 0.0021
214160 	 177.071 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.973658 	 0.00745867 	 0.0201
214160 	 177.071 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.973658 	 0.00745867 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.973658 	 0.00745867 	 0.0021
214160 	 177.071 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.998279 	 0.00709088 	 0.0201
214160 	 177.071 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.998279 	 0.00709088 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.998279 	 0.00709088 	 0.0021
214160 	 177.071 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 1.00271 	 0.0115179 	 0.0201
214160 	 177.071 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 1.00271 	 0.0115179 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 1.00271 	 0.0115179 	 0.0021
214160 	 177.071 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.915234 	 0.103022 	 0.0201
214160 	 177.071 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.915234 	 0.103022 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.915234 	 0.103022 	 0.0021
214160 	 177.071 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.990742 	 0.0142342 	 0.0201
214160 	 177.071 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.990742 	 0.0142342 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.990742 	 0.0142342 	 0.0021
214160 	 177.071 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.98847 	 0.0104564 	 0.0201
214160 	 177.071 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.98847 	 0.0104564 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.98847 	 0.0104564 	 0.0021
214160 	 177.071 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.05015 	 0.182269 	 0.0201
214160 	 177.071 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.05015 	 0.182269 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.05015 	 0.182269 	 0.0021
214160 	 177.071 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.99136 	 0.00872259 	 0.0201
214160 	 177.071 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.99136 	 0.00872259 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.99136 	 0.00872259 	 0.0021
214160 	 177.071 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 1.00713 	 0.00562773 	 0.0201
214160 	 177.071 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 1.00713 	 0.00562773 	 0.0101
214160 	 177.071 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 1.00713 	 0.00562773 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.999974 	 0.00940869 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.999974 	 0.00940869 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.999974 	 0.00940869 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.972639 	 0.0125258 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.972639 	 0.0125258 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.972639 	 0.0125258 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.970652 	 0.0130062 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.970652 	 0.0130062 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.970652 	 0.0130062 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.01278 	 0.0189677 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.01278 	 0.0189677 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.01278 	 0.0189677 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.972089 	 0.0861721 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.972089 	 0.0861721 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.972089 	 0.0861721 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.985815 	 0.0172912 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.985815 	 0.0172912 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.985815 	 0.0172912 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.989132 	 0.011599 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.989132 	 0.011599 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.989132 	 0.011599 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.08002 	 0.295986 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.08002 	 0.295986 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.08002 	 0.295986 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.999966 	 0.0137045 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.999966 	 0.0137045 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.999966 	 0.0137045 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.986366 	 0.0103882 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.986366 	 0.0103882 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.986366 	 0.0103882 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.978548 	 0.010106 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.978548 	 0.010106 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.978548 	 0.010106 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.996711 	 0.0114188 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.996711 	 0.0114188 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.996711 	 0.0114188 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 1.00357 	 0.0116625 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 1.00357 	 0.0116625 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00357 	 0.0116625 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.994888 	 0.0198911 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.994888 	 0.0198911 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.994888 	 0.0198911 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.850041 	 0.211726 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.850041 	 0.211726 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.850041 	 0.211726 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.987239 	 0.023184 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.987239 	 0.023184 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.987239 	 0.023184 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.999289 	 0.0168616 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.999289 	 0.0168616 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.999289 	 0.0168616 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.983468 	 0.291274 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.983468 	 0.291274 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.983468 	 0.291274 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.981662 	 0.0158076 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.981662 	 0.0158076 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.981662 	 0.0158076 	 0.0021
214176 	 63.3579 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.977286 	 0.0108827 	 0.0201
214176 	 63.3579 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.977286 	 0.0108827 	 0.0101
214176 	 63.3579 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.977286 	 0.0108827 	 0.0021
214176 	 63.3579 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 1.00308 	 0.00895423 	 0.0201
214176 	 63.3579 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 1.00308 	 0.00895423 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 1.00308 	 0.00895423 	 0.0021
214176 	 63.3579 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.97614 	 0.011908 	 0.0201
214176 	 63.3579 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.97614 	 0.011908 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.97614 	 0.011908 	 0.0021
214176 	 63.3579 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.985892 	 0.012068 	 0.0201
214176 	 63.3579 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.985892 	 0.012068 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.985892 	 0.012068 	 0.0021
214176 	 63.3579 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.00073 	 0.0200652 	 0.0201
214176 	 63.3579 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.00073 	 0.0200652 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.00073 	 0.0200652 	 0.0021
214176 	 63.3579 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.884907 	 0.0852101 	 0.0201
214176 	 63.3579 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.884907 	 0.0852101 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.884907 	 0.0852101 	 0.0021
214176 	 63.3579 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.9732 	 0.0177532 	 0.0201
214176 	 63.3579 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.9732 	 0.0177532 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.9732 	 0.0177532 	 0.0021
214176 	 63.3579 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.985179 	 0.0117229 	 0.0201
214176 	 63.3579 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.985179 	 0.0117229 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.985179 	 0.0117229 	 0.0021
214176 	 63.3579 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 1.11001 	 0.271994 	 0.0201
214176 	 63.3579 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 1.11001 	 0.271994 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 1.11001 	 0.271994 	 0.0021
214176 	 63.3579 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.980368 	 0.015749 	 0.0201
214176 	 63.3579 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.980368 	 0.015749 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.980368 	 0.015749 	 0.0021
214176 	 63.3579 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.997155 	 0.00996122 	 0.0201
214176 	 63.3579 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.997155 	 0.00996122 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.997155 	 0.00996122 	 0.0021
214176 	 63.3579 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.967481 	 0.0105677 	 0.0201
214176 	 63.3579 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.967481 	 0.0105677 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.967481 	 0.0105677 	 0.0021
214176 	 63.3579 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.987022 	 0.0117864 	 0.0201
214176 	 63.3579 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.987022 	 0.0117864 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.987022 	 0.0117864 	 0.0021
214176 	 63.3579 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 1.00734 	 0.0116597 	 0.0201
214176 	 63.3579 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 1.00734 	 0.0116597 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 1.00734 	 0.0116597 	 0.0021
214176 	 63.3579 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.978016 	 0.0213663 	 0.0201
214176 	 63.3579 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.978016 	 0.0213663 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.978016 	 0.0213663 	 0.0021
214176 	 63.3579 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 1.04908 	 0.172767 	 0.0201
214176 	 63.3579 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 1.04908 	 0.172767 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 1.04908 	 0.172767 	 0.0021
214176 	 63.3579 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.967516 	 0.0259893 	 0.0201
214176 	 63.3579 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.967516 	 0.0259893 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.967516 	 0.0259893 	 0.0021
214176 	 63.3579 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 0.990616 	 0.0173617 	 0.0201
214176 	 63.3579 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 0.990616 	 0.0173617 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 0.990616 	 0.0173617 	 0.0021
214176 	 63.3579 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.03775 	 0.298413 	 0.0201
214176 	 63.3579 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.03775 	 0.298413 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.03775 	 0.298413 	 0.0021
214176 	 63.3579 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.990768 	 0.0145817 	 0.0201
214176 	 63.3579 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.990768 	 0.0145817 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.990768 	 0.0145817 	 0.0021
214176 	 63.3579 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.990851 	 0.0104557 	 0.0201
214176 	 63.3579 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.990851 	 0.0104557 	 0.0101
214176 	 63.3579 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.990851 	 0.0104557 	 0.0021
214216 	 118.817 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.998871 	 0.00698028 	 0.0201
214216 	 118.817 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.998871 	 0.00698028 	 0.0101
214216 	 118.817 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.998871 	 0.00698028 	 0.0021
214216 	 118.817 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.991375 	 0.00843472 	 0.0201
214216 	 118.817 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.991375 	 0.00843472 	 0.0101
214216 	 118.817 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.991375 	 0.00843472 	 0.0021
214216 	 118.817 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.979569 	 0.00922993 	 0.0201
214216 	 118.817 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.979569 	 0.00922993 	 0.0101
214216 	 118.817 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.979569 	 0.00922993 	 0.0021
214216 	 118.817 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.00442 	 0.0147008 	 0.0201
214216 	 118.817 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.00442 	 0.0147008 	 0.0101
214216 	 118.817 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.00442 	 0.0147008 	 0.0021
214216 	 118.817 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.877799 	 0.0677427 	 0.0201
214216 	 118.817 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.877799 	 0.0677427 	 0.0101
214216 	 118.817 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.877799 	 0.0677427 	 0.0021
